Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/16/2015 9:32:44 AM,20,20.9,1,0.242375,7.756,0,0,0,0,0.09268403,2.965889,64,11.58743,370.7978,0,0.005788542,0.1750222
1,,6/16/2015 9:32:45 AM,20,20.9,1,0.2424097,7.757111,0,0,0,0,0.09268403,2.965889,64,11.58965,370.8689,0,0.005788542,0.1750222
1,,6/16/2015 9:32:46 AM,20,20.9,1,0.2424444,7.758222,0,0,0,0,0.09268403,2.965889,63,11.59184,370.9389,0,0.005788542,0.1750222
1,,6/16/2015 9:32:47 AM,20,20.9,1,0.2424792,7.759333,0,0,0,0,0.09268403,2.965889,63,11.59403,371.0089,0,0.005788542,0.1750222
1,,6/16/2015 9:32:48 AM,20,20.9,1,0.2425139,7.760445,0,0,0,0,0.09268403,2.965889,62,11.59618,371.0778,0,0.005788542,0.1750222
1,,6/16/2015 9:32:49 AM,20,20.9,1,0.2425486,7.761556,0,0,0,0,0.09268403,2.965889,62,11.59833,371.1467,0,0.005788542,0.1750222
1,,6/16/2015 9:32:50 AM,20,20.9,0.9,0.2425799,7.762556,0,0,0,0,0.09268403,2.965889,62,11.60049,371.2155,0,0.005788542,0.1750222
1,,6/16/2015 9:32:51 AM,20,20.9,0.9,0.2426111,7.763556,0,0,0,0,0.09268403,2.965889,62,11.60264,371.2845,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:32:52 AM,20,20.9,0.9,0.2426424,7.764555,0,0,0,0,0.09268403,2.965889,61,11.60476,371.3522,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:32:53 AM,20,20.9,0.9,0.2426736,7.765555,-0.2,0,0,0,0.09268403,2.965889,61,11.60688,371.42,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:32:54 AM,20,20.9,0.9,0.2427049,7.766556,-0.2,0,0,0,0.09268403,2.965889,61,11.60899,371.4878,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:32:55 AM,20,20.9,0.9,0.2427361,7.767556,-0.2,0,0,0,0.09268403,2.965889,59,11.61104,371.5533,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:32:56 AM,20,20.9,0.9,0.2427674,7.768556,0,0,0,0,0.09268403,2.965889,59,11.61309,371.6189,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:32:57 AM,20,20.9,0.9,0.2427986,7.769556,0,0,0,0,0.09268403,2.965889,59,11.61514,371.6844,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:32:58 AM,20,20.9,0.9,0.2428299,7.770555,0,0,0,0,0.09268403,2.965889,59,11.61719,371.75,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:32:59 AM,20,20.9,0.9,0.2428611,7.771555,0,0,0,0,0.09268403,2.965889,59,11.61924,371.8156,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:00 AM,20,20.9,0.9,0.2428924,7.772555,0,0,0,0,0.09268403,2.965889,59,11.62128,371.8811,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:01 AM,20,20.9,0.8,0.2429201,7.773445,0,0,0,0,0.09268403,2.965889,59,11.62333,371.9467,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:02 AM,20,20.9,0.9,0.2429514,7.774445,0,0,0,0,0.09268403,2.965889,58,11.62535,372.0111,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:03 AM,20,20.9,0.8,0.2429792,7.775333,0,0,0,0,0.09268403,2.965889,58,11.62736,372.0756,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:04 AM,20,20.9,0.8,0.2430069,7.776222,0,0,0,0,0.09268403,2.965889,57,11.62934,372.1389,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:05 AM,20,20.9,0.9,0.2430382,7.777222,0,0,0,0,0.09268403,2.965889,56,11.63128,372.2011,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:06 AM,20,20.9,0.8,0.243066,7.778111,-0.2,0,0,0,0.09268403,2.965889,56,11.63323,372.2633,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:07 AM,20,20.9,0.8,0.2430937,7.779,-0.2,0,0,0,0.09268403,2.965889,56,11.63517,372.3256,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:08 AM,20,20.9,0.8,0.2431215,7.779889,0,0,0,0,0.09268403,2.965889,56,11.63712,372.3878,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:09 AM,20,20.9,0.8,0.2431493,7.780778,0,0,0,0,0.09268403,2.965889,56,11.63906,372.45,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:10 AM,20,20.9,0.8,0.2431771,7.781667,0,0,0,0,0.09268403,2.965889,55,11.64097,372.5111,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:11 AM,20,20.9,0.8,0.2432049,7.782556,0,0,0,0,0.09268403,2.965889,55,11.64288,372.5722,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:12 AM,20,20.9,0.8,0.2432326,7.783444,0,0,0,0,0.09268403,2.965889,55,11.64479,372.6333,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:13 AM,20,20.9,0.8,0.2432604,7.784333,0,0,0,0,0.09268403,2.965889,54,11.64667,372.6933,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:14 AM,20,20.9,0.8,0.2432882,7.785222,0,0,0,0,0.09268403,2.965889,54,11.64854,372.7533,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:15 AM,20,20.9,0.8,0.243316,7.786111,0,0,0,0,0.09268403,2.965889,54,11.65042,372.8133,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:16 AM,20,21,0.8,0.2433438,7.787,0,0,0,0,0.09268403,2.965889,54,11.65229,372.8733,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:17 AM,20,21,0.8,0.2433715,7.787889,0,0,0,0,0.09268403,2.965889,53,11.65413,372.9322,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:18 AM,20,20.9,0.7,0.2433958,7.788667,0,0,0,0,0.09268403,2.965889,54,11.65601,372.9922,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:19 AM,20,20.9,0.7,0.2434201,7.789444,0,0,0,0,0.09268403,2.965889,54,11.65788,373.0522,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:20 AM,20,20.9,0.7,0.2434444,7.790222,0,0,0,0,0.09268403,2.965889,53,11.65972,373.1111,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:21 AM,20,20.9,0.7,0.2434687,7.791,0,0,0,0,0.09268403,2.965889,54,11.6616,373.1711,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:22 AM,20,20.9,0.7,0.2434931,7.791778,0,0,0,0,0.09268403,2.965889,53,11.66344,373.23,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:23 AM,20,20.9,0.7,0.2435174,7.792555,0,0,0,0,0.09268403,2.965889,53,11.66528,373.2889,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:24 AM,20,20.9,0.7,0.2435417,7.793334,0,0,0,0,0.09268403,2.965889,53,11.66712,373.3478,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:25 AM,20,20.9,0.7,0.243566,7.794111,0,0,0,0,0.09268403,2.965889,52,11.66892,373.4055,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:26 AM,20,20.9,0.7,0.2435903,7.794889,0,0,0,0,0.09268403,2.965889,52,11.67073,373.4633,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:27 AM,20,20.9,0.7,0.2436146,7.795667,0,0,0,0,0.09268403,2.965889,51,11.6725,373.52,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:28 AM,20,20.9,0.7,0.2436389,7.796444,0,0,0,0,0.09268403,2.965889,51,11.67427,373.5767,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:29 AM,20,20.9,0.7,0.2436632,7.797222,0,0,0,0,0.09268403,2.965889,51,11.67604,373.6333,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:30 AM,20,20.9,0.7,0.2436875,7.798,0,0,0,0,0.09268403,2.965889,50,11.67778,373.6889,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:31 AM,20,20.9,0.7,0.2437118,7.798778,0,0,0,0,0.09268403,2.965889,51,11.67955,373.7455,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:32 AM,20,20.9,0.7,0.2437361,7.799556,0,0,0,0,0.09268403,2.965889,50,11.68128,373.8011,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:33 AM,20,20.9,0.7,0.2437604,7.800333,0,0,0,0,0.09268403,2.965889,50,11.68302,373.8567,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:34 AM,20,20.9,0.7,0.2437847,7.801111,0,0,0,0,0.09268403,2.965889,50,11.68476,373.9122,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:35 AM,20,20.9,0.7,0.243809,7.801889,0,0,0,0,0.09268403,2.965889,50,11.68649,373.9678,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:36 AM,20,20.9,0.7,0.2438333,7.802667,0,0,0,0,0.09268403,2.965889,50,11.68823,374.0233,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:37 AM,20,20.9,0.6,0.2438542,7.803333,0,0,0,0,0.09268403,2.965889,49,11.68993,374.0778,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:38 AM,20,20.9,0.7,0.2438785,7.804111,0,0,0,0,0.09268403,2.965889,49,11.69163,374.1322,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:39 AM,20,20.9,0.7,0.2439028,7.804889,-0.2,0,0,0,0.09268403,2.965889,49,11.69333,374.1867,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:40 AM,20,20.9,0.6,0.2439236,7.805555,-0.2,0,0,0,0.09268403,2.965889,48,11.695,374.24,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:41 AM,20,20.9,0.6,0.2439445,7.806222,-0.2,0,0,0,0.09268403,2.965889,48,11.69667,374.2933,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:42 AM,20,20.9,0.6,0.2439653,7.806889,0,0,0,0,0.09268403,2.965889,48,11.69833,374.3467,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:43 AM,20,20.9,0.6,0.2439861,7.807556,0,0,0,0,0.09268403,2.965889,48,11.7,374.4,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:44 AM,20,20.9,0.6,0.2440069,7.808222,0,0,0,0,0.09268403,2.965889,48,11.70167,374.4533,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:45 AM,20,20.9,0.6,0.2440278,7.808889,0,0,0,0,0.09268403,2.965889,48,11.70333,374.5067,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:46 AM,20,20.9,0.6,0.2440486,7.809556,0,0,0,0,0.09268403,2.965889,48,11.705,374.56,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:47 AM,20,20.9,0.6,0.2440694,7.810222,0,0,0,0,0.09268403,2.965889,48,11.70667,374.6133,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:48 AM,20,20.9,0.6,0.2440903,7.810889,0,0,0,0,0.09268403,2.965889,48,11.70833,374.6667,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:49 AM,20,21,0.6,0.2441111,7.811555,0,0,0,0,0.09268403,2.965889,48,11.71,374.72,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:50 AM,20,21,0.6,0.2441319,7.812222,0,0,0,0,0.09268403,2.965889,48,11.71167,374.7733,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:51 AM,20,21,0.6,0.2441528,7.812889,0,0,0,0,0.09268403,2.965889,48,11.71333,374.8267,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:52 AM,20,21,0.6,0.2441736,7.813556,0,0,0,0,0.09268403,2.965889,47,11.71496,374.8789,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:53 AM,20,21,0.6,0.2441944,7.814222,0,0,0,0,0.09268403,2.965889,47,11.7166,374.9311,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:54 AM,20,21,0.6,0.2442153,7.814889,0,0,0,0,0.09268403,2.965889,47,11.71823,374.9833,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:55 AM,20,21,0.6,0.2442361,7.815556,-0.2,0,0,0,0.09268403,2.965889,46,11.71983,375.0345,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:56 AM,20,21,0.6,0.2442569,7.816222,-0.2,0,0,0,0.09268403,2.965889,46,11.72142,375.0855,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:57 AM,20,20.9,0.5,0.2442743,7.816778,-0.2,0,0,0,0.09268403,2.965889,46,11.72302,375.1367,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:58 AM,20,20.9,0.6,0.2442951,7.817444,0,0,0,0,0.09268403,2.965889,45,11.72458,375.1867,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:33:59 AM,20,20.9,0.5,0.2443125,7.818,0,0,0,0,0.09268403,2.965889,45,11.72615,375.2367,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:00 AM,20,20.9,0.5,0.2443299,7.818555,0,0,0,0,0.09268403,2.965889,45,11.72771,375.2867,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:01 AM,20,20.9,0.5,0.2443472,7.819111,0,0,0,0,0.09268403,2.965889,45,11.72927,375.3367,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:02 AM,20,20.9,0.5,0.2443646,7.819667,0,0,0,0,0.09268403,2.965889,45,11.73083,375.3867,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:03 AM,20,20.9,0.5,0.2443819,7.820222,0,0,0,0,0.09268403,2.965889,45,11.7324,375.4367,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:04 AM,20,20.9,0.5,0.2443993,7.820778,0,0,0,0,0.09268403,2.965889,44,11.73392,375.4856,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:05 AM,20,20.9,0.5,0.2444167,7.821333,0,0,0,0,0.09268403,2.965889,44,11.73545,375.5345,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:06 AM,20,20.9,0.5,0.244434,7.821889,0,0,0,0,0.09268403,2.965889,45,11.73701,375.5844,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:07 AM,20,21,0.5,0.2444514,7.822444,0,0,0,0,0.09268403,2.965889,44,11.73854,375.6333,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:08 AM,20,21,0.5,0.2444687,7.823,0,0,0,0,0.09268403,2.965889,45,11.7401,375.6833,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:09 AM,20,20.9,0.5,0.2444861,7.823555,0,0,0,0,0.09268403,2.965889,44,11.74163,375.7322,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:10 AM,20,20.9,0.5,0.2445035,7.824111,0,0,0,0,0.09268403,2.965889,43,11.74312,375.78,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:11 AM,20,20.9,0.5,0.2445208,7.824667,0,0,0,0,0.09268403,2.965889,43,11.74462,375.8278,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:12 AM,20,21,0.5,0.2445382,7.825222,0,0,0,0,0.09268403,2.965889,43,11.74611,375.8755,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:13 AM,20,21,0.5,0.2445556,7.825778,0,0,0,0,0.09268403,2.965889,43,11.7476,375.9233,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:14 AM,20,20.9,0.5,0.2445729,7.826334,0,0,0,0,0.09268403,2.965889,43,11.7491,375.9711,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:15 AM,20,20.9,0.5,0.2445903,7.826889,0,0,0,0,0.09268403,2.965889,43,11.75059,376.0189,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:16 AM,20,20.9,0.5,0.2446076,7.827445,0,0,0,0,0.09268403,2.965889,43,11.75208,376.0667,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:17 AM,20,20.9,0.5,0.244625,7.828,0,0,0,0,0.09268403,2.965889,43,11.75358,376.1144,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:18 AM,20,20.9,0.5,0.2446424,7.828556,0,0,0,0,0.09268403,2.965889,42,11.75503,376.1611,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:19 AM,20,20.9,0.5,0.2446597,7.829111,0,0,0,0,0.09268403,2.965889,42,11.75649,376.2078,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:20 AM,20,20.9,0.5,0.2446771,7.829667,0,0,0,0,0.09268403,2.965889,42,11.75795,376.2545,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:21 AM,20,20.9,0.5,0.2446944,7.830222,0,0,0,0,0.09268403,2.965889,42,11.75941,376.3011,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:22 AM,20,20.9,0.5,0.2447118,7.830778,0,0,0,0,0.09268403,2.965889,42,11.76087,376.3478,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:23 AM,20,21,0.5,0.2447292,7.831333,0,0,0,0,0.09268403,2.965889,42,11.76233,376.3944,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:24 AM,20,20.9,0.5,0.2447465,7.831889,0,0,0,0,0.09268403,2.965889,42,11.76378,376.4411,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:25 AM,20,21,0.5,0.2447639,7.832445,0,0,0,0,0.09268403,2.965889,42,11.76524,376.4878,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:26 AM,20,21,0.5,0.2447813,7.833,0,0,0,0,0.09268403,2.965889,42,11.7667,376.5345,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:27 AM,20,21,0.5,0.2447986,7.833556,0,0,0,0,0.09268403,2.965889,42,11.76816,376.5811,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:28 AM,20,21,0.5,0.244816,7.834111,0,0,0,0,0.09268403,2.965889,42,11.76962,376.6278,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:29 AM,20,21,0.5,0.2448333,7.834667,0,0,0,0,0.09268403,2.965889,42,11.77108,376.6744,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:30 AM,20,21,0.5,0.2448507,7.835222,0,0,0,0,0.09268403,2.965889,42,11.77253,376.7211,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:31 AM,20,21,0.5,0.2448681,7.835778,0,0,0,0,0.09268403,2.965889,42,11.77399,376.7678,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:32 AM,20,21,0.5,0.2448854,7.836333,0,0,0,0,0.09268403,2.965889,41,11.77542,376.8133,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:33 AM,20,21,0.5,0.2449028,7.836889,0,0,0,0,0.09268403,2.965889,41,11.77684,376.8589,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:34 AM,20,21,0.5,0.2449201,7.837444,0,0,0,0,0.09268403,2.965889,41,11.77826,376.9044,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:35 AM,20,21,0.4,0.244934,7.837889,0,0,0,0,0.09268403,2.965889,40,11.77965,376.9489,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:36 AM,20,21,0.5,0.2449514,7.838444,0,0,0,0,0.09268403,2.965889,41,11.78108,376.9944,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:37 AM,20,21,0.4,0.2449653,7.838889,0,0,0,0,0.09268403,2.965889,40,11.78246,377.0389,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:38 AM,20,21,0.5,0.2449826,7.839445,0,0,0,0,0.09268403,2.965889,40,11.78385,377.0833,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:39 AM,20,21,0.4,0.2449965,7.839889,0,0,0,0,0.09268403,2.965889,40,11.78524,377.1278,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:40 AM,20,21,0.4,0.2450104,7.840333,0,0,0,0,0.09268403,2.965889,39,11.7866,377.1711,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:41 AM,20,21,0.4,0.2450243,7.840778,0,0,0,0,0.09268403,2.965889,39,11.78795,377.2144,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:42 AM,20,21,0.4,0.2450382,7.841222,0,0,0,0,0.09268403,2.965889,39,11.78931,377.2578,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:43 AM,20,21,0.4,0.2450521,7.841667,0,0,0,0,0.09268403,2.965889,39,11.79066,377.3011,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:44 AM,20,21,0.4,0.245066,7.842111,0,0,0,0,0.09268403,2.965889,39,11.79201,377.3445,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:45 AM,20,21,0.4,0.2450799,7.842556,0,0,0,0,0.09268403,2.965889,39,11.79337,377.3878,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:46 AM,20,21,0.4,0.2450937,7.843,0,0,0,0,0.09268403,2.965889,39,11.79472,377.4311,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:47 AM,20,21,0.4,0.2451076,7.843444,0,0,0,0,0.09268403,2.965889,39,11.79608,377.4745,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:48 AM,20,21,0.4,0.2451215,7.843889,0,0,0,0,0.09268403,2.965889,39,11.79743,377.5178,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:49 AM,20,21,0.4,0.2451354,7.844333,0,0,0,0,0.09268403,2.965889,39,11.79878,377.5611,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:50 AM,20,21,0.4,0.2451493,7.844778,0,0,0,0,0.09268403,2.965889,38,11.8001,377.6033,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:51 AM,20,21,0.4,0.2451632,7.845222,0,0,0,0,0.09268403,2.965889,39,11.80146,377.6467,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:52 AM,20,21,0.4,0.2451771,7.845667,0,0,0,0,0.09268403,2.965889,39,11.80281,377.69,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:53 AM,20,20.9,0.4,0.245191,7.846111,0,0,0,0,0.09268403,2.965889,39,11.80417,377.7333,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:54 AM,20,20.9,0.4,0.2452049,7.846556,0,0,0,0,0.09268403,2.965889,39,11.80552,377.7767,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:55 AM,20,20.9,0.4,0.2452188,7.847,0,0,0,0,0.09268403,2.965889,38,11.80684,377.8189,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:56 AM,20,20.9,0.4,0.2452326,7.847445,0,0,0,0,0.09268403,2.965889,38,11.80816,377.8611,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:57 AM,20,21,0.4,0.2452465,7.847889,0,0,0,0,0.09268403,2.965889,38,11.80948,377.9033,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:58 AM,20,21,0.4,0.2452604,7.848333,0,0,0,0,0.09268403,2.965889,38,11.8108,377.9456,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:34:59 AM,20,21,0.3,0.2452708,7.848667,0,0,0,0,0.09268403,2.965889,38,11.81212,377.9878,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:00 AM,20,21,0.4,0.2452847,7.849111,0,0,0,0,0.09268403,2.965889,37,11.8134,378.0289,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:01 AM,20,21,0.3,0.2452951,7.849444,0,0,0,0,0.09268403,2.965889,36,11.81465,378.0689,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:02 AM,20,21,0.4,0.245309,7.849889,0,0,0,0,0.09268403,2.965889,36,11.8159,378.1089,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:03 AM,20,21,0.3,0.2453194,7.850222,0,0,0,0,0.09268403,2.965889,37,11.81719,378.15,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:04 AM,20,21,0.3,0.2453299,7.850555,0,0,0,0,0.09268403,2.965889,37,11.81847,378.1911,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:05 AM,20,21,0.3,0.2453403,7.850889,0,0,0,0,0.09268403,2.965889,37,11.81976,378.2322,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:06 AM,20,21,0.3,0.2453507,7.851222,0,0,0,0,0.09268403,2.965889,37,11.82104,378.2733,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:07 AM,20,21,0.3,0.2453611,7.851555,0,0,0,0,0.09268403,2.965889,37,11.82233,378.3145,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:08 AM,20,21,0.3,0.2453715,7.851889,0,0,0,0,0.09268403,2.965889,36,11.82358,378.3544,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:09 AM,20,20.9,0.3,0.245382,7.852222,0,0,0,0,0.09268403,2.965889,37,11.82486,378.3956,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:10 AM,20,20.9,0.3,0.2453924,7.852556,0,0,0,0,0.09268403,2.965889,37,11.82615,378.4367,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:11 AM,20,20.9,0.3,0.2454028,7.852889,0,0,0,0,0.09268403,2.965889,37,11.82743,378.4778,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:12 AM,20,20.9,0.3,0.2454132,7.853222,0,0,0,0,0.09268403,2.965889,36,11.82868,378.5178,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:13 AM,21,21,0.3,0.2454236,7.853556,0,0,0,-0.4,0.09268403,2.965889,36,11.82993,378.5578,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:14 AM,21,21,0.3,0.245434,7.853889,0,0,0,0,0.09268403,2.965889,36,11.83118,378.5978,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:15 AM,21,21,0.3,0.2454444,7.854222,0,0,0,0,0.09268403,2.965889,36,11.83243,378.6378,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:16 AM,21,21,0.3,0.2454549,7.854556,0,0,0,0,0.09268403,2.965889,36,11.83368,378.6778,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:17 AM,21,21,0.3,0.2454653,7.854889,0,0,0,0,0.09268403,2.965889,35,11.8349,378.7167,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:18 AM,21,21,0.3,0.2454757,7.855222,0,0,0,0,0.09268403,2.965889,35,11.83611,378.7556,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:19 AM,21,21,0.3,0.2454861,7.855556,0,0,0,0,0.09268403,2.965889,35,11.83733,378.7944,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:20 AM,21,21,0.3,0.2454965,7.855889,0,0,0,0,0.09268403,2.965889,35,11.83854,378.8333,-0.03,0.005788542,0.1750222
1,,6/16/2015 9:35:21 AM,21,20.9,0.3,0.2455069,7.856222,0,0,0,0,0.09268403,2.965889,35,11.83976,378.8722,-0.03,0.005788542,0.1750222
